Zip Code,Confirmed COVID-19 Cases,Confirmed COVID-19 Deaths,Date,Source URL 
17350,37,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17352,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17353,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17356,23,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17360,8,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17361,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17362,17,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17363,7,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17364,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17365,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17366,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17368,12,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17370,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17372,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17401,134,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17402,52,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17403,178,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17404,96,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17406,22,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17407,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17408,31,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17501,13,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17502,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17505,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17509,43,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17512,59,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17516,14,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17517,40,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17518,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17519,15,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17520,13,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17522,86,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17527,16,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17529,8,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17532,5,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17535,8,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17536,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17538,16,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17540,22,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17543,155,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17545,67,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17547,17,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17550,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17551,34,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17552,41,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17554,28,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17555,10,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17557,47,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17560,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17562,13,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17563,13,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17565,9,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17566,20,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17569,15,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17572,6,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17576,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17578,8,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17579,11,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17581,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17582,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17584,29,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17601,268,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17602,586,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17603,597,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17701,25,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17702,6,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17721,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17723,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17724,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17727,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17728,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17729,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17731,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17737,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17740,88,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17742,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17744,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17745,22,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17747,8,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17751,8,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17752,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17754,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17756,7,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17758,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17760,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17763,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17764,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17765,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17768,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17771,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17772,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17774,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17776,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17777,6,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17778,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17801,54,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17810,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17812,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17813,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17814,7,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17815,75,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17820,12,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17821,29,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17823,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17824,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17827,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17830,5,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17832,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17834,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17835,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17836,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17837,16,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17840,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17841,7,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17842,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17844,10,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17845,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17846,5,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17847,19,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17850,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17851,9,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17853,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17855,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17856,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17857,13,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17859,43,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17860,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17864,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17866,5,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17867,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17868,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17870,18,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17872,13,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17876,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17877,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17878,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17881,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17886,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17888,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17889,6,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17901,119,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17921,10,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17922,22,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17923,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17925,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17929,5,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17930,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17931,13,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17934,0,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17935,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17938,9,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17941,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17948,16,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17954,8,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17957,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17959,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17960,9,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17961,12,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17963,21,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17964,6,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17965,8,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17967,12,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17968,5,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
17970,,,2020-05-18,https://services2.arcgis.com/xtuWQvb2YQnp0z3F/arcgis/rest/services/Zip_Code_COVID19_Case_Data/FeatureServer/0
